-2.750927101396583585e-01 2.520266423231804609e+00 0.000000000000000000e+00
-4.951819671367357345e-01 3.189511096953165925e-01 0.000000000000000000e+00
4.189883425012407292e-01 1.008239142215438422e+00 0.000000000000000000e+00
3.955743207904491299e-01 -7.966472364327059630e-02 0.000000000000000000e+00
-7.602590842789247461e-01 1.587763448265526289e+00 0.000000000000000000e+00
7.764405370717658572e-02 8.892208779552562836e-01 0.000000000000000000e+00
3.237292299468221835e-01 7.399083038604290508e-01 0.000000000000000000e+00
-6.275964733027169506e-01 4.107521962148730221e-01 0.000000000000000000e+00
-9.560241151364734513e-02 2.538570806554512949e+00 0.000000000000000000e+00
1.297251281483004171e+00 2.012965851870954559e+00 0.000000000000000000e+00
1.239307626643538995e+00 1.094519561462398372e+00 0.000000000000000000e+00
-1.343732480457983103e-01 1.492688837925827183e+00 0.000000000000000000e+00
1.390554042502887055e+00 -1.044450013410015199e+00 0.000000000000000000e+00
-1.481198021462674985e+00 -2.832881604234771533e-01 0.000000000000000000e+00
-3.879884862955444991e-01 2.263147544489321206e+00 0.000000000000000000e+00
1.188579008897127753e+00 1.110597158097534898e+00 0.000000000000000000e+00
3.924207449805967585e-01 2.122168134465907130e+00 0.000000000000000000e+00
2.148473754968371452e+00 -1.834191257185130430e-01 0.000000000000000000e+00
-2.656009082687815770e-01 5.150030091643206243e-01 0.000000000000000000e+00
1.594623143379170216e+00 9.265653171303237512e-01 0.000000000000000000e+00
-6.474786210079375159e-02 7.668147951579084021e-01 0.000000000000000000e+00
2.463522437678622445e-02 2.385341409545985503e+00 0.000000000000000000e+00
8.404914617913725183e-02 2.574063980776608140e+00 0.000000000000000000e+00
1.064410973522361692e+00 1.346741883077129387e+00 0.000000000000000000e+00
5.695797302417804353e-01 2.935680140499827839e-01 0.000000000000000000e+00
1.169350625477258321e+00 9.544415754351084358e-01 0.000000000000000000e+00
2.015850843759119382e-01 7.046474270862392864e-01 0.000000000000000000e+00
-7.297326883272059472e-01 1.890447245695777934e+00 0.000000000000000000e+00
1.995836482402155276e+00 1.243531731654104799e+00 0.000000000000000000e+00
5.151026898985023861e-01 1.187712772862788313e+00 0.000000000000000000e+00
8.105072573267959601e-01 6.185434211919741410e-01 0.000000000000000000e+00
5.095661821449921636e-01 -9.332412142538155653e-01 0.000000000000000000e+00
1.017453527232669297e-01 8.260258916101161919e-01 0.000000000000000000e+00
1.398494673779979158e-02 1.278250315418997474e+00 0.000000000000000000e+00
1.538677659145315513e+00 1.592554135631643053e+00 0.000000000000000000e+00
4.351504202708340041e-01 3.413366023567205865e-01 0.000000000000000000e+00
3.554328321747166619e+00 -2.200925440868927163e-01 0.000000000000000000e+00
-1.802632797563886946e+00 4.852044561089519648e-01 0.000000000000000000e+00
-1.889868433925458335e+00 8.645956570567538968e-01 0.000000000000000000e+00
2.389260889548573408e-01 8.649734025447750607e-01 0.000000000000000000e+00
1.493953667826421805e+00 6.102721364476875188e-01 0.000000000000000000e+00
-7.825081331562108167e-01 -8.244261289378920221e-01 0.000000000000000000e+00
-1.399621230207534484e-01 -4.164511923833044138e-01 0.000000000000000000e+00
5.153239804369857957e-01 3.291997834988365845e+00 0.000000000000000000e+00
-4.299948490447007554e-01 1.684080665184517267e+00 0.000000000000000000e+00
-1.599703797272072237e+00 9.312166622370930957e-01 0.000000000000000000e+00
1.055385902962866052e+00 9.218449600393630039e-01 0.000000000000000000e+00
1.201233557229222315e+00 8.803006611278845206e-01 0.000000000000000000e+00
6.779722000791622571e-01 1.497924861261847873e+00 0.000000000000000000e+00
1.318603662026812007e+00 -8.104549852802217513e-01 0.000000000000000000e+00
3.677589965390772875e-01 2.089285540275036546e+00 0.000000000000000000e+00
7.160781512328521226e-01 2.298263535278619596e+00 0.000000000000000000e+00
1.018560757942415657e-01 4.480253250825017020e-03 0.000000000000000000e+00
-1.253163990037240216e+00 5.773643448276419843e-01 0.000000000000000000e+00
1.239926497464511446e+00 9.482244072905051668e-01 0.000000000000000000e+00
1.321581720387186465e+00 2.238116343328235835e+00 0.000000000000000000e+00
-2.107075687958369858e+00 6.782801010514692974e-01 0.000000000000000000e+00
3.166771950819894377e-01 -1.399854091596454131e-01 0.000000000000000000e+00
1.910396153479899661e-01 1.812842131964020886e+00 0.000000000000000000e+00
-4.254480633403402434e-01 9.945059928460536769e-01 0.000000000000000000e+00
-8.550043785087105830e-01 2.810967102626342307e+00 0.000000000000000000e+00
1.427356183019220515e+00 -7.537170337672540743e-01 0.000000000000000000e+00
-1.540317175776241498e+00 -4.833760009556756776e-01 0.000000000000000000e+00
6.076262437679571526e-01 2.726889933391626331e-01 0.000000000000000000e+00
-1.508656369136522457e+00 2.901589922675268385e-01 0.000000000000000000e+00
-8.969804133847476546e-01 1.043421368473554045e+00 0.000000000000000000e+00
7.284454813204208623e-01 7.038224132582850956e-01 0.000000000000000000e+00
-7.437585126277347358e-01 2.254655001320841290e+00 0.000000000000000000e+00
-2.378910396323127840e-02 2.451606998442095176e+00 0.000000000000000000e+00
1.560854407804235899e+00 2.472727692711935266e+00 0.000000000000000000e+00
-1.871930352712548595e-01 1.332914932616048986e+00 0.000000000000000000e+00
2.060350762225456211e+00 -8.630035553708769180e-01 0.000000000000000000e+00
-2.400653286984925638e-01 1.701512055279881253e+00 0.000000000000000000e+00
-5.692804260568845587e-02 -4.430099184414203473e-01 0.000000000000000000e+00
1.241912981665065363e+00 2.437879359266259982e+00 0.000000000000000000e+00
4.997026210656144163e-01 3.721814625010934074e-01 0.000000000000000000e+00
-4.959773272809777644e-01 7.811680877855858851e-01 0.000000000000000000e+00
-1.406363109519587429e+00 6.067944657318280477e-02 0.000000000000000000e+00
9.605436756758698458e-01 1.391472973261055568e+00 0.000000000000000000e+00
-6.324467818045936829e-03 1.169441309735380852e+00 0.000000000000000000e+00
2.507518668796707706e-01 1.043877094243149450e+00 0.000000000000000000e+00
-4.204743073371218220e-01 8.955069241606302688e-01 0.000000000000000000e+00
1.496167434897007320e+00 8.507662636525652466e-01 0.000000000000000000e+00
4.266548764380592718e-02 8.393782970604932725e-01 0.000000000000000000e+00
-2.864267840710947421e+00 4.518773734954152355e-01 0.000000000000000000e+00
-4.304884336191406868e-01 4.045300824379325366e-01 0.000000000000000000e+00
-1.130294210483126394e+00 1.698866880677577296e+00 0.000000000000000000e+00
1.536189402952332639e-01 1.301793906104258935e+00 0.000000000000000000e+00
1.263834482669616177e+00 1.080799218708860421e+00 0.000000000000000000e+00
-7.632868515120089237e-01 1.604613760557716429e+00 0.000000000000000000e+00
-2.008443135192108819e+00 -4.731402198288968686e-01 0.000000000000000000e+00
-1.532665853397019440e+00 5.851780971554911837e-01 0.000000000000000000e+00
9.480854458470897583e-01 -8.634531049707935280e-01 0.000000000000000000e+00
-7.205948589153458039e-01 1.190294749082141390e-01 0.000000000000000000e+00
7.982806471492713829e-01 1.104232770632638028e+00 0.000000000000000000e+00
7.623168996710699696e-01 2.136955252766678637e+00 0.000000000000000000e+00
2.310184888881801957e+00 1.457171011916772674e+00 0.000000000000000000e+00
1.052340667124706419e+00 1.595117419883422150e+00 0.000000000000000000e+00
-1.555000308306383472e-01 1.339201339912754474e-02 0.000000000000000000e+00
7.893858968496912931e-01 1.554913238800662789e+00 0.000000000000000000e+00
-1.045012736392994634e+00 2.051000317791344507e+00 0.000000000000000000e+00
1.507689597698817163e+00 4.080425734684414163e-01 0.000000000000000000e+00
1.246747998024957171e+00 1.459079149201019332e+00 0.000000000000000000e+00
-5.887512555992997498e-01 1.475144774354034016e+00 0.000000000000000000e+00
6.035966816440122562e-01 -6.764745378274085175e-01 0.000000000000000000e+00
1.110660847886260350e-01 7.776481969907442782e-01 0.000000000000000000e+00
1.209575152578182822e+00 9.305396302488111449e-01 0.000000000000000000e+00
-2.152723532673661566e+00 8.703077528267573193e-01 0.000000000000000000e+00
3.308159663494281838e-03 -1.367156130154935090e-01 0.000000000000000000e+00
-2.688444996391889941e-01 -9.798683214337169378e-01 0.000000000000000000e+00
9.125039733570331490e-01 4.590491372390227420e-01 0.000000000000000000e+00
1.590855311443976960e+00 1.101925986494138865e+00 0.000000000000000000e+00
-7.238167964269504040e-01 1.776804832750119578e+00 0.000000000000000000e+00
-1.354173851864661549e+00 -1.127633398720286895e+00 0.000000000000000000e+00
6.244990106512023076e-02 7.601399361229423945e-01 0.000000000000000000e+00
1.036682784392564394e-01 1.045604450573568656e+00 0.000000000000000000e+00
-1.449997557035118234e+00 1.947634093808359168e-02 0.000000000000000000e+00
-1.392001395449945278e+00 4.101796232996605118e-01 0.000000000000000000e+00
-1.581404239502842923e+00 3.041829620943037327e-01 0.000000000000000000e+00
1.123345779063613242e-01 1.769172101420115162e+00 0.000000000000000000e+00
-2.115396710617924517e-02 1.752651053012438620e+00 0.000000000000000000e+00
1.009327194959389162e+00 1.992160488865558632e-01 0.000000000000000000e+00
1.487206104293437470e+00 2.302627979900376820e-01 0.000000000000000000e+00
-9.579495490219375187e-01 3.258652930964978101e-02 0.000000000000000000e+00
4.249329072856423972e-02 2.324300566138292723e+00 0.000000000000000000e+00
2.212489541855203079e+00 3.621460174022901324e-01 0.000000000000000000e+00
9.219476721285629894e-01 3.579521001035305794e+00 0.000000000000000000e+00
-7.514072952731314370e-01 3.979944285002100735e+00 0.000000000000000000e+00
-1.078382457430454022e-01 1.195976481615390608e-01 0.000000000000000000e+00
-1.761854870380634708e-01 1.520015143710807148e+00 0.000000000000000000e+00
6.706552714450015884e-01 1.493778050016805858e+00 0.000000000000000000e+00
4.418850558003660223e-01 6.940104950306181797e-01 0.000000000000000000e+00
9.940648177416648856e-01 2.021070781478652378e+00 0.000000000000000000e+00
8.558879332608060331e-01 3.171524718587146019e+00 0.000000000000000000e+00
6.967332089765783110e-01 1.583748826127069798e+00 0.000000000000000000e+00
-1.364150556780304946e+00 -1.756919862780799590e+00 0.000000000000000000e+00
-4.744552887717759515e-02 2.110578533916077637e-01 0.000000000000000000e+00
2.231126070624868396e-02 -7.242667496727566157e-01 0.000000000000000000e+00
-1.810894324535261279e-01 1.560989584277124420e+00 0.000000000000000000e+00
-5.226404903282753089e-01 1.501288710857086484e+00 0.000000000000000000e+00
-5.297447038110969508e-02 -1.409748222962923903e+00 0.000000000000000000e+00
1.253531352400429899e+00 1.202471757508758898e+00 0.000000000000000000e+00
-5.520589646307606513e-01 1.032005642605549278e+00 0.000000000000000000e+00
3.744424760418778031e-01 2.783516878341611989e-01 0.000000000000000000e+00
-9.776669779306962349e-01 6.870142218842052451e-01 0.000000000000000000e+00
-5.313565635498954665e-01 1.810735976605371889e+00 0.000000000000000000e+00
8.791922351224028542e-01 2.073624831781525124e+00 0.000000000000000000e+00
3.648256488212708870e-01 1.216715896926576335e+00 0.000000000000000000e+00
-8.392132203822801895e-01 1.885397797256214591e+00 0.000000000000000000e+00
-1.029621661257330567e+00 1.234012874863213982e+00 0.000000000000000000e+00
-1.681076297067376935e+00 2.383759048756372678e+00 0.000000000000000000e+00
-1.310180925432437027e+00 1.114693992875154249e+00 0.000000000000000000e+00
-9.697288302936170057e-01 1.660243052875072900e+00 0.000000000000000000e+00
-1.938899698382856585e-01 3.340213217137641966e-01 0.000000000000000000e+00
1.580072946694719427e-01 9.068156522659647223e-01 0.000000000000000000e+00
-1.100302436688053997e-02 -1.317260082600751003e+00 0.000000000000000000e+00
-2.634182942252507154e+00 1.199250135421294772e+00 0.000000000000000000e+00
-6.307346692572782798e-01 1.055178274516154424e+00 0.000000000000000000e+00
-1.079945045815239535e+00 8.812803921752930814e-01 0.000000000000000000e+00
-3.212669631470123077e-01 1.234591103984919780e+00 0.000000000000000000e+00
-1.993414098453632377e+00 1.303956810122057774e-01 0.000000000000000000e+00
1.785782910513918909e-01 3.113725541416404452e-01 0.000000000000000000e+00
-3.619899160727397813e-01 2.521903739248737564e-01 0.000000000000000000e+00
-3.781627603755784162e-02 -7.044788125392501543e-01 0.000000000000000000e+00
-1.122173559643519614e+00 1.331941088253743688e+00 0.000000000000000000e+00
2.132555471705384065e+00 8.431687756474152140e-01 0.000000000000000000e+00
2.585401860098793247e-02 1.045514461622448099e+00 0.000000000000000000e+00
4.805892331636573145e-01 -8.550591728793832669e-02 0.000000000000000000e+00
7.278730935210826480e-01 -1.561144250414240320e-01 0.000000000000000000e+00
4.199691088021624830e-01 1.603112825608400627e+00 0.000000000000000000e+00
-2.063125259903043407e+00 4.574834874641449112e-01 0.000000000000000000e+00
1.123261446598430857e-01 1.600694371788910164e+00 0.000000000000000000e+00
8.148025827541183208e-02 8.063368832907975570e-01 0.000000000000000000e+00
-4.617091105610734436e-01 1.592162895004650691e+00 0.000000000000000000e+00
-1.439881737757919611e+00 1.104257517534590338e+00 0.000000000000000000e+00
-1.653186530139568733e-01 -6.639342467721990326e-01 0.000000000000000000e+00
5.349894752413384413e-01 1.903286707165775526e-01 0.000000000000000000e+00
-8.357239658736548282e-01 1.606147870630156627e+00 0.000000000000000000e+00
-1.365991697251536241e+00 -1.387924010622569870e+00 0.000000000000000000e+00
-2.364804552577232766e+00 2.523906931021289601e+00 0.000000000000000000e+00
-8.770183682960670524e-01 1.445978493990569769e+00 0.000000000000000000e+00
-1.008828391780729916e+00 1.652078487219974523e+00 0.000000000000000000e+00
2.478883656164107552e-02 2.292393261839097196e+00 0.000000000000000000e+00
2.889764649458436141e-01 9.868177427643879396e-01 0.000000000000000000e+00
-2.902582960459888506e-01 7.195100708437611736e-01 0.000000000000000000e+00
-1.279410833471619435e+00 3.011761327046320158e+00 0.000000000000000000e+00
1.545521018064419660e+00 9.664337745040698646e-01 0.000000000000000000e+00
-2.024510217032674753e+00 1.738107736915914581e+00 0.000000000000000000e+00
-7.184897460403468772e-01 1.109810955950601752e+00 0.000000000000000000e+00
1.495386554056746586e+00 2.505416930006717724e+00 0.000000000000000000e+00
-7.993087971748686904e-01 5.341076561934401390e-01 0.000000000000000000e+00
7.536629826372440721e-01 1.289593957589861617e+00 0.000000000000000000e+00
-1.022570614939588007e-01 1.322471849148798118e+00 0.000000000000000000e+00
1.389931250869536061e+00 1.871521130394816268e+00 0.000000000000000000e+00
1.097522290506339093e+00 1.570812439955284523e+00 0.000000000000000000e+00
4.014390627428124358e-02 1.039152932737771984e+00 0.000000000000000000e+00
-6.255003431544403636e-01 8.826820065527088977e-01 0.000000000000000000e+00
-1.041232085747621772e-01 2.647217351548466491e-01 0.000000000000000000e+00
2.902014191005232724e-01 -5.331847830987432868e-01 0.000000000000000000e+00
3.874278750709407859e-01 1.281410545662303946e+00 0.000000000000000000e+00
-1.629773027777659533e-01 -3.221154438867810388e-01 0.000000000000000000e+00
3.182122956623761878e-02 1.682593058006379705e+00 0.000000000000000000e+00
-6.390284497284979270e-01 5.383618018938871597e-01 0.000000000000000000e+00
-9.114285547767575490e-01 -1.735502622830963348e-01 0.000000000000000000e+00
2.317015159033639637e-01 3.438223133288793143e+00 0.000000000000000000e+00
-1.312019784357234542e+00 9.759890525254203419e-01 0.000000000000000000e+00
1.180935154425747591e+00 8.289672202917266475e-01 0.000000000000000000e+00
5.670702116190118325e-01 1.573120605490010870e+00 0.000000000000000000e+00
6.518444489605073056e-01 6.734608988040455824e-01 0.000000000000000000e+00
1.586714327217633724e-01 8.709760965755538598e-01 0.000000000000000000e+00
-9.186244793328208758e-01 7.657465967962417963e-01 0.000000000000000000e+00
4.688196336042262935e-01 1.681881913221392910e+00 0.000000000000000000e+00
1.214191616571464571e+00 -8.766335652552234015e-01 0.000000000000000000e+00
